"0,0,23",DatanodeProtocol.blockReceivedAndDeleted,920,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 134217728], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"0,0,24",ClientProtocol.addBlock,0,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""previous"": {""blockId"": ""#2"", ""generationStamp"": ""#6"", ""poolId"": ""#3"", ""numBytes"": ""#5""}, ""src"": ""#4""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#3"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, s,,, ClientProtocol.addBlock,previous.poolId""], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, s,,, ClientProtocol.addBlock,clientName""], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, s,,, ClientProtocol.addBlock,fileId""], ""#5"": [""Y"", 134217728], ""#4"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,22,,, s,,, ClientProtocol.addBlock,src""]}"
"0,0,25",DatanodeProtocol.blockReceivedAndDeleted,943,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 134217728], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"0,0,26",ClientProtocol.addBlock,0,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""previous"": {""blockId"": ""#2"", ""generationStamp"": ""#6"", ""poolId"": ""#3"", ""numBytes"": ""#5""}, ""src"": ""#4""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#3"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, s,,, ClientProtocol.addBlock,previous.poolId""], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, s,,, ClientProtocol.addBlock,clientName""], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, s,,, ClientProtocol.addBlock,fileId""], ""#5"": [""Y"", 134217728], ""#4"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,24,,, s,,, ClientProtocol.addBlock,src""]}"
"0,0,27",DatanodeProtocol.blockReceivedAndDeleted,933,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 134217728], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"0,0,28",ClientProtocol.addBlock,0,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""previous"": {""blockId"": ""#2"", ""generationStamp"": ""#6"", ""poolId"": ""#3"", ""numBytes"": ""#5""}, ""src"": ""#4""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#3"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, s,,, ClientProtocol.addBlock,previous.poolId""], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, s,,, ClientProtocol.addBlock,clientName""], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, s,,, ClientProtocol.addBlock,fileId""], ""#5"": [""Y"", 134217728], ""#4"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,26,,, s,,, ClientProtocol.addBlock,src""]}"
"0,0,29",DatanodeProtocol.blockReceivedAndDeleted,923,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 134217728], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"0,0,30",ClientProtocol.addBlock,0,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""previous"": {""blockId"": ""#2"", ""generationStamp"": ""#6"", ""poolId"": ""#3"", ""numBytes"": ""#5""}, ""src"": ""#4""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#3"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, s,,, ClientProtocol.addBlock,previous.poolId""], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, s,,, ClientProtocol.addBlock,clientName""], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, s,,, ClientProtocol.addBlock,fileId""], ""#5"": [""Y"", 134217728], ""#4"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,28,,, s,,, ClientProtocol.addBlock,src""]}"
"0,0,31",DatanodeProtocol.blockReceivedAndDeleted,931,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 134217728], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"0,0,32",ClientProtocol.addBlock,0,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""previous"": {""blockId"": ""#2"", ""generationStamp"": ""#6"", ""poolId"": ""#3"", ""numBytes"": ""#5""}, ""src"": ""#4""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#3"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, s,,, ClientProtocol.addBlock,previous.poolId""], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, s,,, ClientProtocol.addBlock,clientName""], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, s,,, ClientProtocol.addBlock,fileId""], ""#5"": [""Y"", 134217728], ""#4"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,30,,, s,,, ClientProtocol.addBlock,src""]}"
"0,0,33",DatanodeProtocol.blockReceivedAndDeleted,825,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 64549459], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"0,0,34",ClientProtocol.fsync,815,"{""src"": ""#0"", ""fileId"": ""#1"", ""client"": ""#2"", ""lastBlockLength"": ""#3""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, s,,, ClientProtocol.addBlock,clientName""], ""#3"": [""Y"", 64549459], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, s,,, ClientProtocol.addBlock,src""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, s,,, ClientProtocol.addBlock,fileId""]}"
"0,0,35",ClientProtocol.complete,826,"{""clientName"": ""#0"", ""fileId"": ""#4"", ""last"": {""blockId"": ""#3"", ""generationStamp"": ""#1"", ""poolId"": ""#6"", ""numBytes"": ""#5""}, ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,34,,, s,,, ClientProtocol.fsync,src""], ""#3"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,34,,, s,,, ClientProtocol.fsync,client""], ""#6"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, s,,, ClientProtocol.addBlock,previous.poolId""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,32,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#5"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,34,,, s,,, ClientProtocol.fsync,lastBlockLength""], ""#4"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,34,,, s,,, ClientProtocol.fsync,fileId""]}"
"0,0,36",ClientProtocol.getFileInfo,14,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/_temporary/attempt_<JOBID>_0002_r_000092_0""]}"
"0,0,37",ClientProtocol.getFileInfo,8,"{""src"": ""#0""}","{""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,36,,, s,,, ClientProtocol.getFileInfo,src""]}"
"0,0,38",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000092""]}"
"0,0,39",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,37,,, s,,, ClientProtocol.getFileInfo,src""], ""#1"": [""R"", ""L-SS,,, reducer-0002-01.0,0,0,38,,, s,,, ClientProtocol.getFileInfo,src""]}"
