"2,0,1",ClientProtocol.complete,750,"{""clientName"": ""#4"", ""last"": {""blockId"": ""#6"", ""poolId"": ""#1"", ""numBytes"": ""#3"", ""generationStamp"": ""#5""}, ""fileId"": ""#0"", ""src"": ""#2""}","{""#1"": [""R"", ""L-SS,,, run-0001-01.0,0,0,10,,, r,,, ClientProtocol.addBlock,block.b.poolId""], ""#3"": [""Y"", 301776], ""#0"": [""R"", ""L-SS,,, run-0001-01.0,0,0,10,,, s,,, ClientProtocol.addBlock,fileId""], ""#6"": [""R"", ""L-SS,,, run-0001-01.0,0,0,10,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#4"": [""R"", ""L-SS,,, run-0001-01.0,0,0,10,,, s,,, ClientProtocol.addBlock,clientName""], ""#5"": [""R"", ""L-SS,,, run-0001-01.0,0,0,10,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#2"": [""R"", ""L-SS,,, run-0001-01.0,0,0,10,,, s,,, ClientProtocol.addBlock,src""]}"
"2,0,2",ClientProtocol.create,37,"{""createParent"": ""#1"", ""replication"": ""#2"", ""cryptoProtocolVersion"": [""#7""], ""src"": ""#3"", ""clientName"": ""#4"", ""masked"": {""perm"": ""#0""}, ""blockSize"": ""#5"", ""createFlag"": ""#6""}","{""#1"": [""Y"", true], ""#3"": [""P"", ""/tmp/hadoop-yarn/staging/shir/.staging/job_<JOBID>_0001/job.split""], ""#7"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""Y"", 420], ""#6"": [""Y"", 3], ""#4"": [""R"", ""L-SS,,, run-0001-01.0,2,0,1,,, s,,, ClientProtocol.complete,clientName""], ""#5"": [""Y"", 134217728], ""#2"": [""Y"", 3]}"
"2,0,3",ClientProtocol.setPermission,13,"{""permission"": {""perm"": ""#1""}, ""src"": ""#0""}","{""#1"": [""Y"", 420], ""#0"": [""R"", ""L-SS,,, run-0001-01.0,2,0,2,,, s,,, ClientProtocol.create,src""]}"
"2,0,4",ClientProtocol.setReplication,7,"{""replication"": ""#0"", ""src"": ""#1""}","{""#1"": [""R"", ""L-SS,,, run-0001-01.0,2,0,3,,, s,,, ClientProtocol.setPermission,src""], ""#0"": [""Y"", 10]}"
"2,0,5",ClientProtocol.addBlock,13,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#1"": [""R"", ""L-SS,,, run-0001-01.0,2,0,2,,, r,,, ClientProtocol.create,fs.fileId""], ""#0"": [""R"", ""L-SS,,, run-0001-01.0,2,0,2,,, s,,, ClientProtocol.create,clientName""], ""#2"": [""R"", ""L-SS,,, run-0001-01.0,2,0,4,,, s,,, ClientProtocol.setReplication,src""]}"
"3,1,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,2,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,3,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,4,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,5,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,6,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,7,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
"3,8,0",DatanodeProtocol.blockReceivedAndDeleted,56,"{""blocks"": [{""storageUuid"": ""#11"", ""blocks"": [{""block"": {""blockId"": ""#14"", ""numBytes"": ""#27"", ""genStamp"": ""#1""}, ""deleteHint"": ""#12"", ""status"": ""#17""}], ""storage"": {""storageUuid"": ""#10"", ""storageType"": ""#2"", ""state"": ""#9""}}], ""blockPoolId"": ""#13"", ""registration"": {""storageInfo"": {""namespceID"": ""#25"", ""clusterID"": ""#8"", ""layoutVersion"": ""#23"", ""cTime"": ""#19""}, ""keys"": {""isBlockTokenEnabled"": ""#4"", ""tokenLifeTime"": ""#6"", ""currentKey"": {""keyBytes"": ""#22"", ""keyId"": ""#20"", ""expiryDate"": ""#24""}, ""keyUpdateInterval"": ""#0""}, ""softwareVersion"": ""#16"", ""datanodeID"": {""infoSecurePort"": ""#5"", ""datanodeUuid"": ""#3"", ""xferPort"": ""#18"", ""ipAddr"": ""#15"", ""infoPort"": ""#21"", ""hostName"": ""#7"", ""ipcPort"": ""#26""}}}","{""#5"": [""M"", ""<INFOSECUREPORT>""], ""#3"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#17"": [""Y"", ""RECEIVED""], ""#18"": [""M"", ""<XFERPORT>""], ""#11"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#1"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#16"": [""Y"", ""2.8.1""], ""#0"": [""Y"", 0], ""#6"": [""Y"", 0], ""#20"": [""Y"", 0], ""#12"": [""Y"", """"], ""#4"": [""Y"", false], ""#8"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#22"": [""Y"", """"], ""#7"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#9"": [""Y"", ""NORMAL""], ""#15"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#21"": [""M"", ""<INFOPORT>""], ""#24"": [""Y"", 0], ""#10"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#19"": [""Y"", 0], ""#23"": [""Y"", 4294967240], ""#2"": [""Y"", ""DISK""], ""#26"": [""M"", ""<IPCPORT>""], ""#14"": [""R"", ""L-SR,,, run-0001-01.0,2,0,5,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#27"": [""Y"", 1893], ""#13"": [""R"", ""G-SR,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""]}"
